t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.0,12.269999999999694,12.269999999999694,135.67383665161577,3.7210774656127352,5.14468431015547,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li04_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_default,300,1,16,9,20,16,flat
0.0,12.269999999999694,12.269999999999694,135.7810279529358,3.7759231185546946,5.006107432729175,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li04_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_default,300,1,17,9,20,16,flat
0.0,12.269999999999694,12.269999999999694,135.58955605699762,3.9594169133196377,5.026846935413442,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li04_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_default,300,1,18,9,20,16,flat
0.0,12.269999999999694,12.269999999999694,135.72249431982158,3.740959474461224,5.118446494554494,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li04_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_default,300,1,19,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.32064712802088,6.0775701815022956,4.562914714051145,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,0,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.21433867027952,5.9320890919080735,4.449915784657248,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,1,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.0635397462027,6.120103881019888,4.529653965490113,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,2,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.05519073638553,5.96867900468194,4.510352554646305,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,3,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.32340193840457,6.025990113656715,4.520415682477911,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,4,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.0446214266054,5.884566022655603,4.437614792305023,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,5,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.18188718075504,5.979715600523372,4.48033236645546,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,6,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.30545683956493,6.067207646692573,4.547681258606344,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,7,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.38805773443764,6.001419567329776,4.514019460549085,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,8,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.19516336222978,6.037904594788051,4.554298133639199,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,9,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.0689753611298,6.056108865354787,4.538382602491934,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,10,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.0185360432531,6.0274379800229045,4.538304133869426,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,11,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.3780049425174,6.0430596275503135,4.522882229412652,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,12,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.2532272249957,5.908154341664035,4.5510715466678535,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,13,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.27696791086893,5.814701366611335,4.337151919963459,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,14,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.31370012790822,6.122520458187154,4.574276217922085,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,15,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.21059239991752,5.963529545121598,4.401152717707191,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,16,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.21894002907672,5.958174709466172,4.479818201649183,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,17,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.23797135567213,5.994121612634304,4.513644863788804,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,18,9,20,16,flat
0.0,11.859999999999705,11.859999999999705,135.21372282391405,6.07026998230741,4.523045198034904,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li05_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_default,300,1,19,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.74022106018265,10.147527848755745,9.146001116982024,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,0,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.54566935372767,10.103768705453774,8.846982424872493,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,1,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.78407785562285,10.059345759124405,9.055195654247212,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,2,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.4711029508898,9.942829811287943,8.94230747056064,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,3,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.65544527256532,10.089601068245852,9.100759439136553,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,4,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.89391332776722,10.066678630573897,9.043570920783905,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,5,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.50132174588185,9.88482904727999,9.108407648799922,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,6,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.55410608424324,9.896905448887193,8.904632315938134,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,7,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.7473897627391,9.830170674840495,8.775326579587006,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,8,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.6387986811097,9.918378357169047,8.784641356629425,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,9,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.7282027701268,10.030335797359443,9.1351527700146,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,10,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.8302741303806,10.009735442301034,8.918241670505566,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,11,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.60455201820284,9.86991422221285,8.977721978529285,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,12,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.69127813556844,10.214915678235263,9.327176167951263,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,13,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.41398878084468,10.052193763259453,8.988781267762699,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,14,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.63326040635766,9.989907175365527,8.976801632526099,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,15,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.7581090517235,10.02362023638301,8.880370180482581,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,16,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.64501718060913,10.050443040676429,8.936501388073847,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,17,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.60026243569573,10.003597901153393,8.826729026147929,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,18,9,20,16,flat
0.0,11.079999999999721,11.079999999999721,132.66617754800035,10.038541819215656,8.962574907018686,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li06_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_default,300,1,19,9,20,16,flat
0.05999999999995609,1.7899999999999632,1.7300000000000069,21.602480488142014,2.0719436485881744,1.1396258543092876,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,0,9,20,16,flat
0.05999999999995609,1.799999999999963,1.7400000000000069,22.316984502606157,2.5636782268349485,0.4997029882668027,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,1,9,20,16,flat
0.05999999999995609,1.7799999999999634,1.7200000000000073,21.615246758887498,2.4178196776967606,0.5073494826351417,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,2,9,20,16,flat
0.05999999999995609,1.799999999999963,1.7400000000000069,21.986367096148516,2.4256030340551833,0.5213164523099699,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,3,9,20,16,flat
0.05999999999995609,1.8099999999999623,1.7500000000000062,22.102037457702608,2.4218954742571723,0.5176407725045657,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,4,9,20,16,flat
0.05999999999995609,1.7799999999999634,1.7200000000000073,21.67946974426176,2.4134789642049244,0.5004608400473279,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,5,9,20,16,flat
0.0,1.8199999999999623,1.8199999999999623,22.78626873306507,2.4520972316858045,0.6176219481323919,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,6,9,20,16,flat
0.0,1.799999999999963,1.799999999999963,22.470285114681005,2.3762315219356704,0.5496579939277453,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,7,9,20,16,flat
0.0,1.8199999999999623,1.8199999999999623,22.870896817045043,2.4907624937639485,0.6370743962450724,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,8,9,20,16,flat
0.05999999999995609,1.8399999999999617,1.7800000000000056,22.256625301551104,2.487403976675644,0.5598806227782402,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,9,9,20,16,flat
0.0,1.8199999999999623,1.8199999999999623,22.912705927126737,2.4462781389524544,0.6416414760833358,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,10,9,20,16,flat
0.05999999999995609,1.8299999999999608,1.770000000000005,22.223072067948905,2.471471430097075,0.5313567633440033,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,11,9,20,16,flat
0.05999999999995609,1.8199999999999623,1.7600000000000062,22.146534749418393,2.470321226162622,0.5520057482044662,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,12,9,20,16,flat
0.05999999999995609,1.8399999999999617,1.7800000000000056,22.122567463082728,2.4819655516792194,0.5482951709948161,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_default/s016_r09_flat_li07_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_default,300,1,13,9,20,16,flat
